Phase,Phi1,Phi,Phi2
1,88.1620895,160.985482,42.89014589
1,88.2070969,161.8755599,44.18138394
1,86.19823397,163.062429,41.63903392
1,84.79202587,163.4722943,41.03273041
1,132.351421,151.4360841,73.55760613
1,130.3283687,150.5593104,71.09448011
1,128.9463141,151.4180656,72.66195363
1,126.3532403,151.4763037,71.36913987
1,82.39293208,163.0650579,44.69318481
1,124.7332041,151.8457527,69.89765989
1,121.3277773,150.1709976,65.63249054
1,78.04889549,47.66922932,9.317499999
1,76.49765962,49.14196764,11.55612272
1,76.97545649,48.7368709,11.46719552
1,76.01812336,48.79498792,11.39043924
1,77.33724117,48.79596746,11.37017522
1,76.5044933,48.86537559,11.19932213
1,77.11913096,48.64060197,10.42532555
1,76.58438306,48.59244883,10.49606666
1,81.15925353,47.71211587,9.681939035
1,81.03339068,46.74125992,10.16638424
1,83.79652238,45.74537345,7.931027116
1,79.79712154,46.84938207,11.22336072
1,97.06671178,140.5583694,10.0537897
1,96.42264363,141.1420346,10.62088077
1,96.37062269,141.5608499,10.15522905
1,95.81482356,141.9974087,9.742408358
1,96.50261058,141.844533,9.936533973
1,95.58635524,141.8243788,9.842993291
1,97.1429702,141.6018108,10.11068703
1,96.12070304,141.8496555,9.868666803
1,96.43151949,141.969457,9.496930608
1,97.5999021,141.4877784,10.42718515
1,97.94268625,141.5113673,10.02626007
1,96.02290817,141.5950444,9.729588731
1,96.58751447,141.9467158,10.09328203
1,94.07502566,142.2638639,9.734511283
1,93.50499343,142.2326709,9.303806814
1,91.49797582,142.3439075,8.762050282
1,94.61329313,142.0406578,9.207681523
1,91.29013625,142.5046645,7.133564674
1,93.77156638,94.28838934,11.76404186
1,93.47832123,92.77724775,16.70129315
1,97.8524127,93.11685758,14.0375551
1,98.6913579,91.22010529,13.88121431
1,95.81981014,91.00489003,17.27303602
1,91.02862419,104.8943042,13.90274282
1,94.57946161,102.7547012,13.46864591
1,93.73752434,102.9600651,13.73612991
1,94.12756529,103.5394821,14.08530345
1,92.44930606,101.3719558,14.22578475
1,92.11331399,98.07906185,11.85987389
1,91.52282615,99.17858898,10.7538665
1,86.53856755,93.72416579,6.768591538
1,87.94668698,92.2952902,5.950520542
1,86.08636024,92.64368971,5.909977494
1,120.719954,36.53560769,25.98584419
1,123.3332929,41.0062269,28.18560295
1,125.3330062,37.91134192,24.24797981
1,125.6811217,37.98852532,24.32007796
1,122.6042177,37.15314949,26.32843831
1,118.7933506,42.26913721,32.1503061
1,117.7664345,45.72898618,33.93409365
1,118.4105305,44.4240696,34.39683108
1,116.5222428,42.44292562,33.04566204
1,117.8877625,38.20581248,29.56864401
1,118.9498569,47.2324695,33.46992119
1,119.8988007,39.1072773,29.14540404
1,116.2401892,38.92843482,27.72086153
1,38.30452743,154.6907213,16.60530319
1,37.4405236,157.1078725,11.09167077
1,31.21200177,160.0003454,2.08685923
1,36.53902399,158.6240341,6.325020211
1,46.05049615,159.7805529,12.84942313
1,40.45025192,158.0662939,8.871769491
1,45.2804743,160.1501785,13.81699775
1,43.89119786,158.570919,8.916226941
1,113.0956024,92.56766011,40.65776017
1,111.9504157,93.59831047,41.24840556
1,114.4920075,94.17954176,41.56087629
1,114.026075,93.53835139,41.11082195
1,115.7481667,94.4564678,41.65305474
1,115.9860626,94.47252732,41.50090371
1,116.6853327,94.67342465,41.95069963
1,115.1424825,94.226555,40.45630368
1,115.1596186,93.01411445,40.50400881
1,113.7245252,93.61565071,40.96344747
1,114.234719,93.41757123,40.37360422
1,112.8458132,92.58570161,40.24479076
1,113.212315,92.54834407,40.62622833
1,112.4175753,92.52971803,40.32003815
1,114.0275364,91.70005806,38.6081977
1,112.2911368,91.40224615,38.25092621
1,95.34891085,122.6691635,12.83593319
1,93.57173645,121.6387653,13.79740033
1,90.16316664,120.1815284,12.62101292
1,74.37328594,125.5782781,40.83791716
1,73.71279737,125.6698733,40.41662282
1,73.13103563,125.323104,40.27848579
1,72.98476516,124.737728,39.92558662
1,73.16891547,124.1283755,38.88183459
1,73.95257522,125.4730164,39.71467646
1,74.63322281,125.1896681,38.2360449
1,75.29928586,124.8018925,38.70372196
1,76.21538729,124.0296398,38.49801169
1,80.80609626,124.1675827,43.84455475
1,113.3906298,63.99546128,2.712178081
1,111.956726,64.35877162,2.28637829
1,109.5515627,64.7200752,1.671055691
1,106.5038405,64.10518482,359.3107112
1,107.2197303,64.88220962,359.4983594
1,103.590198,64.32699821,358.0347859
1,104.3132012,65.26395984,358.2097114
1,109.3158049,68.25484478,358.9197703
1,112.592107,69.70402763,359.6245674
1,110.2413094,69.65861866,358.8568651
1,114.3331122,71.24422001,359.9466744
1,114.0358109,74.850363,0.789911766
1,110.9097884,72.47246899,358.5569516
1,112.9885886,71.20137799,359.9044351
1,109.3026926,69.1243238,359.9015432
1,91.08577037,160.6807513,43.69083747
1,87.52707827,161.6745797,41.55329447
1,89.1069646,162.3087442,42.90861852
1,85.34230661,162.6608728,40.89413184
1,86.49970594,162.598727,42.14118677
1,126.7711606,150.0190751,66.8705247
1,127.1218297,151.9437325,69.75755779
1,91.19320743,163.1738073,46.82761602
1,86.0450991,163.1228532,44.0438212
1,85.07580568,162.8704057,43.13207299
1,123.4193954,151.2072224,68.13730407
1,122.067646,149.8130754,64.60866602
1,79.18915732,48.39672178,10.97210543
1,79.5030802,48.47677294,11.55885482
1,77.93035932,48.9416404,11.85299685
1,78.38499533,48.60230665,11.53557542
1,76.9270754,48.98450126,10.90908892
1,77.65056596,48.70192728,10.87621216
1,77.24590306,48.23937967,10.67326039
1,79.25283287,47.64584199,10.72396879
1,78.67293859,46.70854655,9.322355721
1,80.54475378,46.32925872,8.119007308
1,80.49447761,45.58036429,8.871737788
1,81.46095806,46.96888394,10.43277843
1,98.15865802,141.2270937,10.23584754
1,96.43563414,140.963531,10.24845402
1,94.47427425,141.5035923,9.35638021
1,95.02776255,141.7794561,9.731628364
1,96.2613046,141.8172258,10.03232011
1,96.88985639,141.7687476,9.66693262
1,95.83271737,141.81381,9.343511233
1,97.11746075,141.8948912,10.06727448
1,96.73199591,141.9718394,9.681143719
1,96.95929413,141.6946468,9.905871899
1,96.87496534,141.8742954,10.1416509
1,97.60018483,141.5973431,9.917528733
1,96.58511895,141.7653619,10.26559431
1,96.11914051,141.8684899,9.980238584
1,95.32949041,141.792131,9.591962172
1,95.42733194,141.7415461,9.46635784
1,92.78203123,142.229383,7.701702959
1,94.42572891,142.0190484,8.718820203
1,93.00087411,90.45069261,15.22847913
1,93.40873297,94.15719002,12.35588057
1,91.26694346,96.62820834,12.79014178
1,94.617927,96.18423066,11.96830589
1,20.04207786,36.45689773,12.80165267
1,98.49967775,98.39963559,9.311356766
1,94.87352731,98.53545055,12.9876345
1,94.99740963,103.7858887,12.97683596
1,94.2232288,103.3455658,12.5063253
1,94.8192893,98.9587133,12.08514711
1,92.73475429,97.26330401,12.00773953
1,88.29307088,103.7391476,11.29831725
1,89.01927254,103.659688,12.01938429
1,86.57331256,82.60590594,46.0811343
1,113.8019971,33.52623974,29.16113697
1,128.3933158,37.82241377,24.17140981
1,126.3247854,37.71115201,25.56469914
1,122.8576727,35.54345913,27.86843066
1,118.893981,35.16591382,28.78240206
1,118.2341756,38.31603183,31.6063606
1,117.7407689,45.12673776,35.44808401
1,116.5021607,43.4265349,35.76927967
1,116.6057725,44.22990303,34.4892359
1,116.9770108,37.29660724,31.02489179
1,118.5075079,46.84426708,33.42375485
1,115.756603,44.61839403,32.44029709
1,115.6444639,39.89538685,27.50890648
1,115.9577035,36.48284184,31.02715299
1,81.5387716,124.6965065,52.59120928
1,40.64942343,155.8536561,14.43641065
1,45.99567939,160.0510117,12.71034003
1,46.79705077,160.6436946,12.97015906
1,40.69840294,157.7440252,8.969000195
1,50.11028886,160.1833769,14.8492363
1,43.49322235,159.714358,10.78122671
1,111.6955681,93.11539044,41.30019811
1,113.4711386,93.52481733,41.29254764
1,115.3658287,92.84659263,40.44426385
1,115.2505,93.65643911,41.08915665
1,116.6359013,94.10040317,41.32610387
1,116.2845173,93.591381,40.96765967
1,115.1378871,94.47955423,41.56591277
1,113.9761095,94.36084524,41.90002327
1,114.2426873,94.61365089,42.07215095
1,113.2838519,93.63059469,41.11470702
1,113.5603627,93.79403308,41.17101467
1,112.5570143,93.38828652,40.63677701
1,112.9391109,92.74025105,39.6190744
1,112.2050351,92.45772517,40.15152173
1,112.1029996,92.77404483,40.61278518
1,111.0731735,92.31049929,40.26703284
1,112.5646446,91.50749564,39.41849016
1,93.2735555,121.5628771,13.31142397
1,91.22077945,120.9459572,12.40845464
1,91.08258305,120.9963102,12.97392608
1,85.0900236,117.5692499,11.63446617
1,74.29648526,125.9790993,40.90380743
1,71.84777312,124.7322859,40.30902849
1,73.5617394,125.2984771,40.62753286
1,72.25028279,124.1969572,39.75270529
1,72.96342045,124.8614481,39.8074401
1,72.25204031,123.8253412,39.38369267
1,73.2958262,124.2852591,38.59596277
1,72.23320313,121.5889533,39.64570226
1,71.84099638,121.7713861,39.00841277
1,69.25785205,122.151813,39.25499431
1,102.7134352,65.48710009,358.1997605
1,106.1234782,65.42094261,358.8138157
1,107.5949457,64.84148295,0.406323452
1,106.6459487,64.88053933,359.9811744
1,109.2008138,65.58944156,1.094322853
1,106.6021754,65.41805968,0.569190189
1,107.4279011,65.89233356,0.33329313
1,112.4351929,70.32459631,359.9392769
1,111.8524984,71.19634841,359.7731256
1,108.5372183,70.31821237,359.1254708
1,116.7073723,73.25304009,1.293536488
1,112.0077188,70.66062426,358.3234861
1,108.1767416,68.64081514,0.083272098
1,86.65487115,162.0614085,39.39079756
1,85.89502369,161.5523579,40.46366114
1,87.15602321,162.7435572,41.61307701
1,88.20229566,162.7245473,44.48485711
1,90.54952369,163.1719555,44.77337985
1,88.86648363,163.0016928,45.19798576
1,103.6851085,162.7968035,55.00508515
1,90.43246493,163.3183339,46.44668785
1,97.97532295,162.8476181,52.01558483
1,85.14413061,163.478225,42.70119154
1,90.32491367,162.8813,46.01571744
1,83.06307256,163.0844529,41.21502889
1,83.78948738,47.51066962,8.824410754
1,81.90529307,49.19684908,11.01959916
1,79.74962136,48.6199385,11.45677476
1,78.50079633,48.70281148,11.4142417
1,78.3828324,48.82273685,11.52927658
1,79.02289635,48.64038201,11.13330485
1,78.75386518,48.46192186,11.04728744
1,78.18918016,47.65020149,10.6706686
1,78.01290396,47.50987013,10.8433927
1,78.44502309,47.40915613,10.3807756
1,78.66140579,46.30614874,10.11150986
1,79.27687343,47.21715859,9.821657353
1,81.41223716,45.20755813,7.058041774
1,94.65758002,142.0865863,9.125655557
1,95.82522823,141.5121569,9.793543495
1,97.36979905,140.8500179,10.27362203
1,95.93225233,141.4168503,9.818660668
1,94.44238621,141.5114285,9.563407604
1,94.41866457,141.883669,9.229488238
1,96.25942665,141.4898818,9.798746976
1,96.29602907,141.7883129,9.163996098
1,97.31837991,141.5359515,9.359001762
1,97.50556181,141.3703667,9.612881429
1,97.46549811,141.7361896,9.87771241
1,95.5648343,141.6987164,9.363153851
1,95.66216854,142.1000227,9.50555605
1,95.74196279,141.8320465,9.460563465
1,95.08046961,141.9177438,8.954785248
1,95.01283606,141.9827083,8.750094719
1,93.66801429,142.2805602,9.221127941
1,90.71038619,101.7725155,13.21116959
1,91.91216171,91.94416079,14.87905058
1,90.53020013,98.15438375,16.4415452
1,94.609175,90.37939591,12.01644168
1,87.7124495,104.7246721,14.70919558
1,90.28495537,100.9820893,17.37633281
1,96.57543931,89.27175038,11.86932197
1,93.60121355,102.4276837,15.66557236
1,92.88431675,104.0841266,13.08519974
1,91.3138047,102.5927285,15.30243106
1,90.86945789,105.8042632,13.02248673
1,90.27449934,82.72647415,46.8125669
1,91.85608323,82.31124547,46.55043291
1,88.74140352,82.17722729,46.18811892
1,82.74697946,83.45127661,46.79778313
1,82.56100304,83.34972156,47.29259355
1,118.7236738,35.56823784,36.60719828
1,120.9888858,36.02832283,31.98675408
1,117.4332554,34.45619887,29.52328725
1,114.3969057,37.44940765,34.03955799
1,117.6770563,45.95512476,35.08128443
1,116.4630052,43.17625586,33.7171031
1,116.2297334,47.01289786,34.58889739
1,118.5917643,36.90239261,28.75301082
1,116.9904322,48.14438802,33.93163904
1,114.3036443,45.99719021,33.79602762
1,111.2685535,37.11333023,35.45376011
1,89.65433949,123.5173365,55.1055539
1,94.15514899,122.5134177,55.79736769
1,86.61368467,125.8479302,53.0433907
1,76.05282511,123.9611278,50.85741448
1,82.392802,123.3198567,51.97772628
1,46.69200439,162.1339,13.61425969
1,49.77183466,160.7258072,14.94960739
1,50.20129809,160.3563008,17.73545326
1,48.21807848,158.6929479,12.39364454
1,116.1774308,93.88492252,41.57634203
1,115.8030349,93.67504417,41.32556587
1,116.1162595,93.2242277,41.28221827
1,116.5377357,92.97821504,41.02583384
1,114.7095337,93.58865045,41.40298213
1,113.4730238,94.06416664,41.48265286
1,113.4744717,93.77986045,40.97783258
1,113.4021268,94.58636104,41.98506137
1,112.5904462,94.30981396,41.86071919
1,112.456817,94.94184018,42.24139046
1,111.8014369,93.78632672,41.36746648
1,111.7529495,93.9343723,41.10159097
1,111.1549986,93.44539195,41.07700266
1,111.9694195,93.2393131,40.38416563
1,112.1593084,92.44365621,39.99250945
1,112.7837653,92.83498646,40.58257752
1,112.0654134,91.90692768,39.6744197
1,92.71950192,122.2488182,13.54863163
1,92.03477584,121.7695554,13.22917309
1,90.90700746,121.5194976,13.66956559
1,85.46839609,118.0689423,11.85728922
1,71.26851278,122.6873826,41.3131088
1,71.8332208,124.3154101,40.95100577
1,71.4192929,123.9224623,40.10654612
1,70.87492802,123.8129796,40.48410572
1,71.65565843,123.910491,39.37184348
1,71.01957687,123.414699,39.63978784
1,70.89759095,122.0138646,39.10688626
1,70.24167229,121.2236113,39.10539002
1,70.61113657,122.5759575,38.54767793
1,73.6167867,122.2156202,38.80281359
1,101.397293,64.14379493,357.6077116
1,100.1257043,64.55659489,357.4003272
1,101.7987658,65.08735994,357.4994871
1,102.6487086,65.48546962,357.8239886
1,103.3521804,65.37902611,358.1005349
1,105.6133811,65.79371544,358.7686235
1,105.3271185,65.1939855,359.4230795
1,108.5504138,66.91255595,359.7188046
1,114.2356619,68.78661471,0.848550457
1,111.9952512,69.30288896,1.98596781
1,78.73929491,82.06128777,40.43650526
1,91.12116032,163.6402908,42.55519282
1,89.64585489,162.5702062,44.9039372
1,87.63007299,162.1280323,42.2732332
1,88.45346714,162.219256,43.60414406
1,90.46738966,162.7740944,45.15198007
1,89.32730579,163.0877781,44.11714653
1,85.90471838,163.0940607,42.25137395
1,95.26912616,163.1774687,48.30804954
1,95.58330217,162.7495054,49.0052017
1,94.31867366,163.2584409,48.12676281
1,91.90148479,163.0131671,44.75906564
1,84.08063215,163.0232995,40.06154825
1,79.64032534,163.2260868,35.1488907
1,95.6110851,163.1690355,48.56381142
1,82.41960058,48.9733082,10.53232116
1,81.9512355,49.24487747,11.1188846
1,82.07885652,49.02049194,11.49283797
1,81.56783672,48.74513504,11.18919761
1,80.16154952,48.78554888,11.27498721
1,78.54272075,48.05611983,11.46373072
1,78.76471563,47.84359792,11.1382475
1,79.10001566,47.70533879,10.94962237
1,78.33643601,46.98192768,10.41410924
1,78.06037627,47.19591227,10.23996253
1,78.24825425,46.12339834,8.335317063
1,76.78066401,46.38971069,9.586478568
1,80.48802281,47.24933475,10.81562365
1,85.41593361,59.56808268,12.55065605
1,87.51457882,59.66520679,13.30834646
1,88.10380983,59.40317252,13.52056159
1,96.68035398,141.2635563,9.81157357
1,95.64450457,141.487505,9.226743278
1,95.4958248,141.706654,8.696039626
1,94.6184451,141.8690856,9.105671315
1,95.59197964,141.7452843,9.583717281
1,96.04889591,141.7823305,9.322064956
1,96.4173047,141.7635016,9.303490279
1,95.7800922,141.7389739,8.847044392
1,96.67232487,142.0908634,9.097916939
1,93.70430972,142.4486083,8.871780317
1,92.77000193,141.7820414,8.767058874
1,95.78203932,141.4010515,9.381900767
1,95.57453643,141.6293848,9.127404136
1,90.29834362,143.185156,8.698204457
1,88.59857006,103.0092772,15.47447601
1,92.11509075,93.08166028,12.05099704
1,92.90974882,92.41684872,11.72105174
1,95.36048815,102.2766663,11.0713819
1,41.0635066,155.211338,29.44417609
1,95.50470402,102.007877,10.07249933
1,100.1617631,82.69719441,45.08650097
1,100.6831872,82.87802814,43.4663455
1,98.0629994,82.19600855,44.36242127
1,99.28934384,82.7883696,44.88604775
1,99.50541619,83.73076766,44.99080776
1,94.01459263,83.09867966,46.02999756
1,92.17699377,82.876251,45.98307229
1,88.66869054,81.86484747,46.03493339
1,88.60969448,82.44322996,45.74131008
1,83.32633891,83.97731194,45.73198398
1,118.1493082,44.2011687,36.23183498
1,118.6911981,35.65373813,28.7053771
1,111.7264283,34.87618075,32.98700957
1,118.0418753,46.5368218,34.28417657
1,115.9144737,43.73895188,34.54623433
1,116.8390116,47.01231308,35.15014884
1,118.248956,39.3351278,30.44390762
